ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
17,2.88,2.94,easting,-0.021
18,0.25,0.31,easting,-0.059
18,0.31,0.37,easting,-0.066
18,0.37,0.43,easting,-0.081
18,0.42,0.48,easting,-0.099
18,0.48,0.54,easting,-0.097
18,0.54,0.6,easting,-0.095
18,0.6,0.66,easting,-0.097
18,0.66,0.72,easting,-0.101
18,0.72,0.78,easting,-0.089
18,0.78,0.84,easting,-0.092
18,0.84,0.9,easting,-0.089
18,0.9,0.96,easting,-0.093
18,0.96,1.02,easting,-0.069
18,1.02,1.08,easting,-0.063
18,1.08,1.14,easting,-0.113
18,1.14,1.2,easting,-0.1
18,1.2,1.26,easting,-0.097
18,1.26,1.32,easting,-0.114
18,1.32,1.38,easting,-0.078
18,1.38,1.44,easting,-0.074
18,1.44,1.5,easting,-0.091
18,1.5,1.56,easting,-0.099
18,1.56,1.62,easting,-0.088
18,1.62,1.68,easting,-0.088
18,1.68,1.74,easting,-0.088
18,1.74,1.8,easting,-0.102
18,1.8,1.86,easting,-0.087
